6.211178898811340332e-01 -1.860498070716857910e+00 -1.071051836013793945e+00 -9.686675667762756348e-01 1.609832167625427246e+00 8.525726199150085449e-01 1.425811171531677246e+00 2.345580577850341797e+00 8.809531331062316895e-01 7.803319692611694336e-01 -1.076472759246826172e+00 -1.839141726493835449e+00 -1.348131418228149414e+00 -2.145578384399414062e+00 1.242345452308654785e+00 -1.332151412963867188e+00 -6.463642120361328125e-01 6.761567592620849609e-01 2.531452178955078125e-01 -3.754787147045135498e-01 -2.160718441009521484e+00 1.108135104179382324e+00 -4.847028851509094238e-01 -1.685070633888244629e+00 -1.082198023796081543e-01 1.390894889831542969e+00 1.430215835571289062e+00 1.024705886840820312e+00 -3.010981678962707520e-01 1.876334249973297119e-01 9.336376190185546875e-02 1.850443482398986816e+00 -5.769259929656982422e-01 1.536790728569030762e+00 -1.308923602104187012e+00 6.380972862243652344e-01 2.529311776161193848e-01 9.172287583351135254e-02 6.220746040344238281e-01 -4.669206440448760986e-01 4.993238747119903564e-01 9.125910401344299316e-01 5.301156640052795410e-01 9.393290281295776367e-01 -1.554764270782470703e+00 -4.228434562683105469e-01 1.582428693771362305e+00 8.569595813751220703e-01 -1.271321415901184082e+00 6.055042147636413574e-01
8.860988616943359375e-01 -2.003621578216552734e+00 -1.190318703651428223e+00 -9.026704430580139160e-01 1.739650726318359375e+00 1.075864315032958984e+00 1.578542828559875488e+00 2.053690910339355469e+00 9.632581472396850586e-01 8.156208395957946777e-01 -1.240241885185241699e+00 -2.277031898498535156e+00 -1.133135795593261719e+00 -1.616250038146972656e+00 1.239132642745971680e+00 -9.458201527595520020e-01 -7.385243177413940430e-01 7.995685935020446777e-01 6.007993221282958984e-01 -2.610490024089813232e-01 -1.735926151275634766e+00 1.132850766181945801e+00 -8.119094371795654297e-02 -1.238477826118469238e+00 -5.751817226409912109e-01 1.550452351570129395e+00 1.685579299926757812e+00 4.396427869796752930e-01 -3.352717459201812744e-01 -1.071556806564331055e-01 5.818413496017456055e-01 1.751880168914794922e+00 -7.790645360946655273e-01 1.695972204208374023e+00 -1.248583674430847168e+00 7.536318302154541016e-01 4.132634401321411133e-01 1.373454183340072632e-02 6.146548390388488770e-01 -2.592984437942504883e-01 1.394763588905334473e-01 8.938611745834350586e-01 9.073733091354370117e-01 1.186461687088012695e+00 -1.387446641921997070e+00 1.896671056747436523e-01 1.842045187950134277e+00 8.203294873237609863e-01 -1.300215125083923340e+00 9.184325933456420898e-01
8.592082858085632324e-01 -1.724623322486877441e+00 -1.147957086563110352e+00 -1.093574523925781250e+00 1.806153893470764160e+00 7.236018180847167969e-01 1.648221373558044434e+00 2.199785947799682617e+00 9.766635298728942871e-01 8.533441424369812012e-01 -3.966718316078186035e-01 -1.717344403266906738e+00 -1.221732139587402344e+00 -2.098866939544677734e+00 1.301426529884338379e+00 -1.042696714401245117e+00 -7.051891684532165527e-01 8.052841424942016602e-01 2.379285097122192383e-01 -3.416682481765747070e-01 -1.657976508140563965e+00 1.429327726364135742e+00 -3.391663432121276855e-01 -1.467302441596984863e+00 -4.927792251110076904e-01 1.231254220008850098e+00 1.039783954620361328e+00 8.093961477279663086e-01 -1.814002096652984619e-01 1.270612180233001709e-01 8.436999320983886719e-01 1.378574490547180176e+00 -9.667083024978637695e-01 1.617490887641906738e+00 -1.167366504669189453e+00 5.432575941085815430e-01 1.474005579948425293e-01 4.038243591785430908e-01 4.853358864784240723e-01 -4.544672667980194092e-01 4.492332041263580322e-01 1.082046389579772949e+00 6.033827066421508789e-01 9.408615827560424805e-01 -1.456233143806457520e+00 -3.829253315925598145e-01 1.589364767074584961e+00 9.468546509742736816e-01 -1.075230360031127930e+00 6.575342416763305664e-01
1.055388450622558594e+00 -1.676250338554382324e+00 -9.958544969558715820e-01 -5.137622356414794922e-01 1.656689643859863281e+00 9.966629743576049805e-01 1.424666166305541992e+00 2.000947237014770508e+00 1.088471770286560059e+00 1.223466753959655762e+00 -6.162659525871276855e-01 -1.897089719772338867e+00 -1.064000368118286133e+00 -1.661523818969726562e+00 9.278224110603332520e-01 -1.271318316459655762e+00 -7.574462294578552246e-01 7.841400504112243652e-01 3.024840354919433594e-01 6.037220358848571777e-02 -1.817325949668884277e+00 1.715977907180786133e+00 9.134352207183837891e-03 -1.651860952377319336e+00 -3.402930200099945068e-01 1.508422732353210449e+00 1.655565977096557617e+00 8.655244112014770508e-01 -2.541168928146362305e-01 -1.555917263031005859e-01 5.821757316589355469e-01 2.304032802581787109e+00 -2.913134098052978516e-01 1.740055799484252930e+00 -1.366930007934570312e+00 9.369444847106933594e-02 4.534901976585388184e-01 2.580265402793884277e-01 7.421875000000000000e-01 -5.344510078430175781e-02 6.430512666702270508e-02 5.468388795852661133e-01 8.177126646041870117e-01 7.840571999549865723e-01 -1.347001671791076660e+00 -1.277613937854766846e-01 1.750200748443603516e+00 4.742251634597778320e-01 -1.085262656211853027e+00 1.106102347373962402e+00
1.050130605697631836e+00 -1.670384287834167480e+00 -1.143673896789550781e+00 -7.566685676574707031e-01 1.881767749786376953e+00 1.011053204536437988e+00 1.612286329269409180e+00 1.927748441696166992e+00 7.073471546173095703e-01 7.354979515075683594e-01 -1.108560919761657715e+00 -1.696646332740783691e+00 -1.033847689628601074e+00 -1.641303420066833496e+00 1.176611065864562988e+00 -8.705469369888305664e-01 -8.638104200363159180e-01 6.876018047332763672e-01 7.188268899917602539e-01 -4.520248472690582275e-01 -1.674661636352539062e+00 1.223005175590515137e+00 -1.854065805673599243e-01 -1.124509692192077637e+00 -8.178999423980712891e-01 1.713586568832397461e+00 1.651871085166931152e+00 5.904509425163269043e-01 -2.478407323360443115e-01 2.782637476921081543e-01 5.758298635482788086e-01 1.880126714706420898e+00 -5.464655756950378418e-01 1.749931454658508301e+00 -1.581039786338806152e+00 5.859260633587837219e-02 1.995269656181335449e-01 -4.292762279510498047e-02 6.306371688842773438e-01 -4.782900810241699219e-01 4.724489748477935791e-01 1.068724632263183594e+00 4.624646306037902832e-01 9.560987949371337891e-01 -1.431003332138061523e+00 -4.649440199136734009e-02 1.655118227005004883e+00 1.056133508682250977e+00 -1.409909963607788086e+00 9.143095016479492188e-01
8.801396489143371582e-01 -1.546109557151794434e+00 -9.291202425956726074e-01 -7.795040607452392578e-01 2.297254562377929688e+00 8.668168783187866211e-01 1.685157418251037598e+00 2.238947391510009766e+00 1.209104180335998535e+00 1.079328656196594238e+00 -7.114547491073608398e-01 -2.034840822219848633e+00 -1.110643148422241211e+00 -1.573654413223266602e+00 1.351335525512695312e+00 -1.285849571228027344e+00 -7.635513544082641602e-01 3.858945071697235107e-01 5.847284793853759766e-01 -4.494493305683135986e-01 -1.704747080802917480e+00 1.398724794387817383e+00 -6.792874932289123535e-01 -1.661532044410705566e+00 -5.377644896507263184e-01 1.402743816375732422e+00 1.327907919883728027e+00 9.172185659408569336e-01 1.127942204475402832e-01 -6.066262722015380859e-02 6.447008252143859863e-01 1.517952442169189453e+00 -4.625257849693298340e-01 1.426326513290405273e+00 -1.641775131225585938e+00 7.172141671180725098e-01 1.128521636128425598e-01 1.977997422218322754e-01 6.538459658622741699e-01 -3.705074787139892578e-01 2.310953438282012939e-01 9.368473887443542480e-01 4.808318018913269043e-01 7.703629136085510254e-01 -1.596953034400939941e+00 -1.084476783871650696e-01 1.801950216293334961e+00 7.057499885559082031e-01 -1.366780161857604980e+00 7.497882843017578125e-01
7.376429438591003418e-01 -1.870742797851562500e+00 -8.617705106735229492e-01 -8.981910943984985352e-01 1.630742669105529785e+00 9.983513355255126953e-01 1.722611904144287109e+00 1.773488879203796387e+00 7.267143130302429199e-01 1.248172760009765625e+00 -6.495240330696105957e-01 -1.959300518035888672e+00 -1.292388558387756348e+00 -1.670553445816040039e+00 1.138116478919982910e+00 -1.084925293922424316e+00 -5.686423778533935547e-01 7.400393486022949219e-01 1.218952536582946777e-01 -4.933668673038482666e-01 -1.490867257118225098e+00 1.653042197227478027e+00 -7.719631791114807129e-01 -1.481325745582580566e+00 -6.343786120414733887e-01 1.269632697105407715e+00 1.720441818237304688e+00 7.410070896148681641e-01 1.184618920087814331e-01 2.095591723918914795e-01 7.191500067710876465e-01 1.450255393981933594e+00 -8.338755965232849121e-01 1.275104880332946777e+00 -1.367381691932678223e+00 7.277392745018005371e-01 7.193487882614135742e-01 -1.580118238925933838e-01 7.215616703033447266e-01 -5.565391182899475098e-01 3.774325549602508545e-01 1.027360677719116211e+00 5.635087490081787109e-01 5.586303472518920898e-01 -1.362520098686218262e+00 -5.842451006174087524e-02 1.737740755081176758e+00 9.710872173309326172e-02 -1.096275329589843750e+00 6.088823080062866211e-01
8.657460808753967285e-01 -1.815546154975891113e+00 -7.588416934013366699e-01 -5.930849313735961914e-01 2.110552787780761719e+00 9.759267568588256836e-01 1.740786552429199219e+00 2.120230436325073242e+00 8.872706890106201172e-01 1.042745471000671387e+00 -7.792904376983642578e-01 -1.686792016029357910e+00 -9.964643120765686035e-01 -2.039969921112060547e+00 1.475376963615417480e+00 -9.116137027740478516e-01 -6.914993524551391602e-01 4.288787841796875000e-01 3.922207057476043701e-01 -4.207944869995117188e-02 -1.814387798309326172e+00 1.116965293884277344e+00 -3.543514013290405273e-01 -1.448246002197265625e+00 -6.868916749954223633e-01 1.653774499893188477e+00 1.378208160400390625e+00 8.944520950317382812e-01 -8.230976760387420654e-02 8.862818777561187744e-02 5.931466221809387207e-01 1.688463449478149414e+00 -4.712760746479034424e-01 1.812721252441406250e+00 -1.095215201377868652e+00 8.753018379211425781e-01 6.051452159881591797e-01 -1.320487260818481445e-01 6.395214796066284180e-01 -4.322440028190612793e-01 2.344732582569122314e-01 1.016173362731933594e+00 3.142040371894836426e-01 7.483031749725341797e-01 -1.490766286849975586e+00 -9.391781687736511230e-02 1.863808274269104004e+00 1.591815650463104248e-01 -1.329095840454101562e+00 5.804153680801391602e-01
8.671466708183288574e-01 -2.054924011230468750e+00 -1.362430930137634277e+00 -1.025798320770263672e+00 1.378508090972900391e+00 7.309378385543823242e-01 1.467574954032897949e+00 1.834563255310058594e+00 4.384617507457733154e-01 1.117602705955505371e+00 -6.190049052238464355e-01 -1.843256950378417969e+00 -7.207370996475219727e-01 -1.882193326950073242e+00 1.460623621940612793e+00 -8.481322526931762695e-01 -9.080340862274169922e-01 2.141654640436172485e-01 4.366666078567504883e-03 4.710135608911514282e-02 -1.601908326148986816e+00 1.131613016128540039e+00 -4.607338905334472656e-01 -1.889783620834350586e+00 -3.425142168998718262e-01 1.840836524963378906e+00 1.439897656440734863e+00 5.446670651435852051e-01 3.369199633598327637e-01 6.777793914079666138e-02 3.167588114738464355e-01 1.821502685546875000e+00 -7.763280868530273438e-01 1.687196493148803711e+00 -1.473319649696350098e+00 2.385104894638061523e-01 3.159875571727752686e-01 2.796666920185089111e-01 3.977964818477630615e-01 -3.275797367095947266e-01 7.760888338088989258e-01 9.690976142883300781e-01 5.250850319862365723e-01 8.245007991790771484e-01 -1.425580143928527832e+00 -6.391891241073608398e-01 2.010108470916748047e+00 5.317364931106567383e-01 -9.181158542633056641e-01 2.791274785995483398e-01
1.024072527885437012e+00 -1.935988664627075195e+00 -7.642670869827270508e-01 -6.274014711380004883e-01 2.091210842132568359e+00 9.347460865974426270e-01 2.127900600433349609e+00 2.095950126647949219e+00 8.626692295074462891e-01 1.022219538688659668e+00 -9.691974520683288574e-01 -2.113419055938720703e+00 -1.471736073493957520e+00 -1.247815608978271484e+00 1.481605410575866699e+00 -9.141318202018737793e-01 -9.252557158470153809e-01 5.478891134262084961e-01 3.541861474514007568e-01 -3.988571763038635254e-01 -1.871216058731079102e+00 1.049623131752014160e+00 -4.392860233783721924e-01 -1.601374387741088867e+00 -5.545173287391662598e-01 9.874029159545898438e-01 1.562760591506958008e+00 7.223373055458068848e-01 3.436183929443359375e-02 1.108904331922531128e-01 7.380164861679077148e-01 1.613353729248046875e+00 -9.048970937728881836e-01 1.226215362548828125e+00 -1.406600356101989746e+00 7.725046873092651367e-01 3.220724165439605713e-01 1.874664425849914551e-01 7.154490947723388672e-01 -3.133317828178405762e-01 -2.157105803489685059e-01 1.142903208732604980e+00 4.328031241893768311e-01 7.772353887557983398e-01 -1.343121051788330078e+00 -4.741187691688537598e-01 1.649884939193725586e+00 2.943040728569030762e-01 -1.080435633659362793e+00 1.187597274780273438e+00
9.264144897460937500e-01 -1.501734375953674316e+00 -1.144220352172851562e+00 -7.255567908287048340e-01 2.189014196395874023e+00 1.167472839355468750e+00 1.191314220428466797e+00 2.050599098205566406e+00 7.203165888786315918e-01 7.706589698791503906e-01 -9.722343683242797852e-01 -2.022805452346801758e+00 -1.265658140182495117e+00 -1.975148558616638184e+00 1.268333315849304199e+00 -1.329789161682128906e+00 -2.541074752807617188e-01 4.380168020725250244e-01 1.007553935050964355e-02 -3.474127352237701416e-01 -1.654560565948486328e+00 1.061571717262268066e+00 -4.242209494113922119e-01 -1.644535899162292480e+00 -4.691807627677917480e-01 1.287375569343566895e+00 1.138601899147033691e+00 7.281950712203979492e-01 9.175583720207214355e-02 6.133917346596717834e-02 8.983408212661743164e-01 1.728469729423522949e+00 -7.252612709999084473e-01 1.661638975143432617e+00 -1.290313243865966797e+00 8.763024210929870605e-01 3.764025568962097168e-01 8.332163095474243164e-02 7.596282958984375000e-01 -1.907480210065841675e-01 4.308845996856689453e-01 9.901500940322875977e-01 5.842612385749816895e-01 1.106597661972045898e+00 -1.671115636825561523e+00 -2.765926420688629150e-01 1.829743742942810059e+00 5.996464490890502930e-01 -1.597658634185791016e+00 5.430893898010253906e-01
1.225710034370422363e+00 -1.675018548965454102e+00 -1.282714605331420898e+00 -6.501484513282775879e-01 1.821473002433776855e+00 9.194120168685913086e-01 1.746644854545593262e+00 2.246165990829467773e+00 5.111169219017028809e-01 7.800640463829040527e-01 -8.277628421783447266e-01 -1.761156558990478516e+00 -1.191734671592712402e+00 -1.769940614700317383e+00 1.182395577430725098e+00 -9.758556485176086426e-01 -5.463168621063232422e-01 6.561325788497924805e-01 -4.707188904285430908e-02 -2.803152799606323242e-01 -1.958439230918884277e+00 1.300078153610229492e+00 -4.395944178104400635e-01 -1.446613788604736328e+00 -2.663625478744506836e-01 1.735245704650878906e+00 1.313231706619262695e+00 6.704257726669311523e-01 -5.688210725784301758e-01 -1.024648845195770264e-01 6.087254285812377930e-01 2.019079685211181641e+00 -3.407546579837799072e-01 1.560110569000244141e+00 -1.557645678520202637e+00 6.049267053604125977e-01 5.228322148323059082e-01 6.577983498573303223e-02 7.117972970008850098e-01 -2.335549145936965942e-01 1.759351491928100586e-01 1.058007240295410156e+00 3.218392729759216309e-01 9.764019250869750977e-01 -1.544684171676635742e+00 -2.089605629444122314e-01 1.500204086303710938e+00 6.502609252929687500e-01 -1.219750165939331055e+00 6.111236214637756348e-01
7.832708358764648438e-01 -1.547538995742797852e+00 -8.992904424667358398e-01 -7.499333024024963379e-01 1.756728529930114746e+00 5.178392529487609863e-01 1.703960657119750977e+00 1.947288632392883301e+00 8.925430178642272949e-01 1.169789075851440430e+00 -8.954069614410400391e-01 -1.794173359870910645e+00 -1.110273480415344238e+00 -1.870862007141113281e+00 1.406483411788940430e+00 -6.345002651214599609e-01 -6.035718321800231934e-01 5.365847349166870117e-01 3.110688924789428711e-01 -4.966890215873718262e-01 -1.880996942520141602e+00 1.294842600822448730e+00 -5.478557944297790527e-01 -1.482000112533569336e+00 -7.607380151748657227e-01 1.877442002296447754e+00 1.691397070884704590e+00 6.825044751167297363e-01 -6.953445076942443848e-02 -5.047253891825675964e-02 6.401789188385009766e-01 1.882997274398803711e+00 -7.720048427581787109e-01 1.617761850357055664e+00 -1.713905572891235352e+00 7.547141909599304199e-01 3.185849487781524658e-01 -1.313468515872955322e-01 5.710449218750000000e-01 -3.545798957347869873e-01 3.843179345130920410e-01 6.355175971984863281e-01 3.914815783500671387e-01 9.261202216148376465e-01 -1.288464426994323730e+00 1.208564639091491699e-02 2.042212247848510742e+00 7.641453146934509277e-01 -1.060566067695617676e+00 4.354362487792968750e-01
1.104222297668457031e+00 -1.640404939651489258e+00 -9.713356494903564453e-01 -9.669194221496582031e-01 2.035253047943115234e+00 5.667610764503479004e-01 1.942702174186706543e+00 1.725801229476928711e+00 1.030085921287536621e+00 5.950490832328796387e-01 -1.497009992599487305e+00 -2.200159072875976562e+00 -1.319072365760803223e+00 -1.725082159042358398e+00 1.358934044837951660e+00 -1.281523823738098145e+00 -9.933837652206420898e-01 3.028916716575622559e-01 1.034091860055923462e-01 -5.420425534248352051e-02 -1.533249378204345703e+00 1.498275279998779297e+00 -3.133868575096130371e-01 -1.345578074455261230e+00 -1.577728390693664551e-01 1.685420274734497070e+00 1.336160182952880859e+00 6.510870456695556641e-01 -4.431844130158424377e-02 5.286691784858703613e-01 7.072522640228271484e-01 1.904257774353027344e+00 -1.038557648658752441e+00 1.576914191246032715e+00 -1.633754253387451172e+00 6.001788377761840820e-01 5.454835295677185059e-01 -1.710552126169204712e-01 9.434916973114013672e-01 -1.331663131713867188e-01 4.850703775882720947e-01 1.108725190162658691e+00 2.969781458377838135e-01 7.087012529373168945e-01 -1.207192301750183105e+00 -2.548037469387054443e-01 1.834238767623901367e+00 5.940533280372619629e-01 -1.222500085830688477e+00 1.064265847206115723e+00
1.059489011764526367e+00 -1.394079923629760742e+00 -1.003730177879333496e+00 -8.057583570480346680e-01 1.775948286056518555e+00 1.096970915794372559e+00 1.507124662399291992e+00 2.101041793823242188e+00 7.763039469718933105e-01 1.014355659484863281e+00 -7.675555944442749023e-01 -1.963996171951293945e+00 -1.236305952072143555e+00 -1.473121643066406250e+00 1.338189840316772461e+00 -8.203508853912353516e-01 -7.211362123489379883e-01 6.184612512588500977e-01 2.251909822225570679e-01 -4.908622205257415771e-01 -1.844762086868286133e+00 1.307779312133789062e+00 -5.541902780532836914e-01 -1.292827486991882324e+00 -4.494689702987670898e-01 1.717465877532958984e+00 1.658117532730102539e+00 4.365629255771636963e-01 -3.624875247478485107e-01 1.414770483970642090e-01 6.144010424613952637e-01 1.598842263221740723e+00 -5.816481709480285645e-01 1.667569041252136230e+00 -1.610104560852050781e+00 8.582190871238708496e-01 5.809965729713439941e-01 1.531762033700942993e-01 7.987862825393676758e-01 -1.443741470575332642e-01 1.791178584098815918e-01 1.095291137695312500e+00 3.904253244400024414e-01 9.117265939712524414e-01 -1.232058167457580566e+00 -4.903837144374847412e-01 1.814254522323608398e+00 6.330915689468383789e-01 -1.573860883712768555e+00 1.090940237045288086e+00
1.145229458808898926e+00 -1.515184879302978516e+00 -1.190535068511962891e+00 -8.728015422821044922e-01 1.890426635742187500e+00 5.621280670166015625e-01 1.706044316291809082e+00 1.778539299964904785e+00 8.719083070755004883e-01 1.259362339973449707e+00 -6.381397843360900879e-01 -1.594629526138305664e+00 -1.501145601272583008e+00 -1.720869183540344238e+00 1.156632065773010254e+00 -7.969702482223510742e-01 -8.638736605644226074e-01 7.225230932235717773e-01 3.295285403728485107e-01 -4.876008331775665283e-01 -1.967608571052551270e+00 1.179201841354370117e+00 -2.061890065670013428e-01 -1.301610112190246582e+00 -1.755119562149047852e-01 1.438945293426513672e+00 1.653670310974121094e+00 6.619746685028076172e-01 1.750232875347137451e-01 3.108318448066711426e-01 2.454223632812500000e-01 1.712327837944030762e+00 -3.694368600845336914e-01 1.825774431228637695e+00 -1.423360466957092285e+00 8.292135596275329590e-01 3.195741176605224609e-01 3.619274795055389404e-01 2.970606684684753418e-01 -4.599513858556747437e-02 1.967690587043762207e-01 1.155204057693481445e+00 6.029469966888427734e-01 8.218572139739990234e-01 -1.281290292739868164e+00 -2.846476733684539795e-01 1.632122397422790527e+00 7.461748123168945312e-01 -1.197237133979797363e+00 5.652661323547363281e-01
6.686127185821533203e-01 -1.684766411781311035e+00 -5.095804929733276367e-01 -8.914085030555725098e-01 1.757346868515014648e+00 7.958501577377319336e-01 1.501801967620849609e+00 2.383400917053222656e+00 1.131613016128540039e+00 6.891999244689941406e-01 -1.122094035148620605e+00 -1.872022032737731934e+00 -1.254094243049621582e+00 -1.319042682647705078e+00 1.210595369338989258e+00 -1.250176429748535156e+00 -4.165357351303100586e-01 8.330172896385192871e-01 4.693585038185119629e-01 -3.237075209617614746e-01 -1.789975047111511230e+00 1.372215032577514648e+00 -1.878135055303573608e-01 -1.627072453498840332e+00 -4.118188619613647461e-01 1.169899821281433105e+00 1.491939902305603027e+00 6.108204126358032227e-01 -4.180447757244110107e-01 1.058329343795776367e-01 2.140899747610092163e-01 1.768478155136108398e+00 -6.488013267517089844e-01 1.137314081192016602e+00 -1.537724614143371582e+00 8.074105978012084961e-01 3.777272701263427734e-01 1.583877205848693848e-01 4.150469601154327393e-01 -1.897694468498229980e-01 2.445378452539443970e-01 1.176576018333435059e+00 2.761418223381042480e-01 8.544893264770507812e-01 -1.754667162895202637e+00 -6.141222119331359863e-01 1.530599474906921387e+00 5.906750559806823730e-01 -1.405819296836853027e+00 7.666226625442504883e-01
1.298683047294616699e+00 -1.656011223793029785e+00 -1.187398433685302734e+00 -7.274773120880126953e-01 1.776029944419860840e+00 8.478697538375854492e-01 1.663072705268859863e+00 1.671189665794372559e+00 9.096894264221191406e-01 9.584915637969970703e-01 -6.996631622314453125e-01 -1.826253414154052734e+00 -1.239527225494384766e+00 -1.610180616378784180e+00 1.530486345291137695e+00 -1.109877943992614746e+00 -6.651662588119506836e-01 5.861378312110900879e-01 3.954078257083892822e-01 -3.806611001491546631e-01 -1.943711757659912109e+00 1.266692280769348145e+00 -3.697856962680816650e-01 -1.223672032356262207e+00 -7.149351835250854492e-01 1.657510995864868164e+00 1.215090990066528320e+00 4.422885179519653320e-01 6.346222758293151855e-02 -6.251849234104156494e-02 5.660523176193237305e-01 1.477967262268066406e+00 -3.946746587753295898e-01 1.720314741134643555e+00 -1.313545703887939453e+00 1.515403985977172852e-01 6.169762611389160156e-01 2.642530202865600586e-01 5.762123465538024902e-01 -1.432730853557586670e-01 1.820605397224426270e-01 1.222734928131103516e+00 7.983251214027404785e-01 1.128997921943664551e+00 -1.517444014549255371e+00 -3.787857294082641602e-02 1.854402065277099609e+00 5.095113515853881836e-01 -1.551177978515625000e+00 8.643020987510681152e-01
9.776285290718078613e-01 -1.823779225349426270e+00 -9.852687716484069824e-01 -9.886059165000915527e-01 1.561743855476379395e+00 1.028018712997436523e+00 1.443987369537353516e+00 2.217613697052001953e+00 8.523017168045043945e-01 7.502627968788146973e-01 -9.691496491432189941e-01 -1.554076552391052246e+00 -1.010172605514526367e+00 -1.909368872642517090e+00 1.094769358634948730e+00 -1.182854175567626953e+00 -1.001770377159118652e+00 9.311420917510986328e-01 4.240330159664154053e-01 -4.720680415630340576e-01 -1.932469606399536133e+00 1.478219985961914062e+00 -1.255712807178497314e-01 -1.453960418701171875e+00 -2.956463694572448730e-01 1.561670899391174316e+00 1.144216895103454590e+00 8.163322210311889648e-01 3.527534604072570801e-01 3.716350793838500977e-01 8.512870073318481445e-01 1.994076132774353027e+00 -5.224584341049194336e-01 1.692126274108886719e+00 -9.081499576568603516e-01 4.990345537662506104e-01 4.099327921867370605e-01 -8.552104234695434570e-02 7.730002403259277344e-01 -3.898279666900634766e-01 4.256652295589447021e-01 9.726467132568359375e-01 6.075210571289062500e-01 8.680589199066162109e-01 -1.650973320007324219e+00 -3.629994094371795654e-01 1.956416368484497070e+00 9.025763273239135742e-01 -1.121438860893249512e+00 5.533760786056518555e-01
1.078504323959350586e+00 -1.694380164146423340e+00 -1.018179297447204590e+00 -8.282999992370605469e-01 2.195404767990112305e+00 7.509984970092773438e-01 1.706181883811950684e+00 2.093849420547485352e+00 1.007404685020446777e+00 1.346039533615112305e+00 -6.445683240890502930e-01 -1.739696025848388672e+00 -9.298549890518188477e-01 -1.822438716888427734e+00 1.513630270957946777e+00 -1.187812685966491699e+00 -6.591221094131469727e-01 3.185185194015502930e-01 5.940762162208557129e-01 9.985068440437316895e-02 -1.882687091827392578e+00 1.470729470252990723e+00 4.581971466541290283e-02 -1.534559369087219238e+00 -8.813096582889556885e-02 1.342667698860168457e+00 1.496064782142639160e+00 7.933235764503479004e-01 -1.401354670524597168e-01 -1.579135656356811523e-02 2.461026310920715332e-01 1.922127246856689453e+00 -6.375171542167663574e-01 1.365622878074645996e+00 -9.766030907630920410e-01 5.666641592979431152e-01 3.947789669036865234e-01 6.443665921688079834e-02 7.620732784271240234e-01 -2.752937674522399902e-01 1.183486282825469971e-01 1.171689987182617188e+00 2.633492350578308105e-01 7.717314362525939941e-01 -1.738265991210937500e+00 -6.135702133178710938e-04 2.093533039093017578e+00 6.523925662040710449e-01 -1.339109778404235840e+00 8.555204868316650391e-01
3.534164428710937500e-01 -1.912332415580749512e+00 -1.094370722770690918e+00 -8.262513875961303711e-01 1.847501635551452637e+00 1.160377979278564453e+00 1.541104674339294434e+00 2.228450536727905273e+00 1.079553604125976562e+00 8.858022689819335938e-01 -6.447100639343261719e-01 -1.986923456192016602e+00 -1.251565814018249512e+00 -1.752769470214843750e+00 1.433876633644104004e+00 -7.594437599182128906e-01 -4.629236757755279541e-01 5.039934515953063965e-01 1.817243099212646484e-01 -6.301946640014648438e-01 -1.726189136505126953e+00 1.155687093734741211e+00 -3.293752670288085938e-01 -1.380757927894592285e+00 -3.723315596580505371e-01 1.515782713890075684e+00 1.279688239097595215e+00 4.285397231578826904e-01 -2.501760721206665039e-01 -7.913355529308319092e-02 7.912167310714721680e-01 1.900932669639587402e+00 -3.777639269828796387e-01 1.829323291778564453e+00 -1.090097904205322266e+00 7.792016267776489258e-01 6.531850099563598633e-01 7.656812667846679688e-02 8.801412582397460938e-01 -3.501214981079101562e-01 4.972359836101531982e-01 6.450842022895812988e-01 4.553405344486236572e-01 1.032965779304504395e+00 -1.434976816177368164e+00 -4.817636013031005859e-01 1.938112258911132812e+00 7.959511280059814453e-01 -1.319541454315185547e+00 6.356083154678344727e-01
1.010835409164428711e+00 -1.760622620582580566e+00 -9.070241451263427734e-01 -7.029350996017456055e-01 1.869618058204650879e+00 8.247376680374145508e-01 1.829476237297058105e+00 2.082543849945068359e+00 8.259027600288391113e-01 9.869847893714904785e-01 -1.196929693222045898e+00 -2.044922113418579102e+00 -1.375508069992065430e+00 -2.008409976959228516e+00 1.500998020172119141e+00 -9.109648466110229492e-01 -8.390485048294067383e-01 9.140189290046691895e-01 1.282750964164733887e-01 -1.531484723091125488e-01 -2.368886470794677734e+00 1.309056997299194336e+00 -7.680841684341430664e-01 -1.514318466186523438e+00 -1.962257772684097290e-01 1.016235828399658203e+00 1.588637828826904297e+00 9.806331396102905273e-01 5.603483319282531738e-02 1.426277160644531250e-01 1.472844481468200684e-01 1.239925742149353027e+00 -6.891317367553710938e-01 1.501699686050415039e+00 -1.850924134254455566e+00 3.172513842582702637e-01 2.163617610931396484e-01 6.505036354064941406e-02 6.739289164543151855e-01 -3.746225535869598389e-01 2.395160496234893799e-01 1.272819757461547852e+00 2.076089084148406982e-01 1.264729499816894531e+00 -1.706926584243774414e+00 2.008136510848999023e-01 1.725917100906372070e+00 7.912086844444274902e-01 -1.782270193099975586e+00 5.510499477386474609e-01
