6.010732014586999128e-01 -2.211739722420892562e+00 -9.585186047271905541e-02 -9.722246111074752672e-01 -1.192502384884609468e+00 2.979778045970919997e-01 -2.044594822508961074e-01 1.364569170530966602e+00 4.788945483316941476e-01 -7.993488180652646991e-01 1.326118086632855242e+00 -1.198610673646121061e+00 -4.065032841224019977e-01 2.418935525638885031e-01 -8.478350470011110085e-01 8.853912559678988048e-01 -2.581496217695877435e-02 -5.378841892129125890e-01 -4.981772608889523113e-02 6.733992453546790991e-01 4.882679738267206582e-01 -1.237724673440725009e+00 1.732262067248493409e+00 -1.383977112370938789e+00 2.049291114596943075e-01 -4.445058609752939871e-01 1.203364368734558543e+00 8.850371895627230368e-01 5.350697974739907492e-01 4.166648677016158708e-01 7.456282333748660840e-02 3.235094195858879140e-01 -3.139000117591124461e-02 -9.099909550471977360e-01 -3.984130710791496943e-01 1.578930506780921839e+00 -8.700421741572028633e-01 -2.266204439938681592e+00 -5.138482979042336973e-01 4.911733725856476940e-01 1.883755125617383896e+00 9.563166676925246579e-01 1.913796253624647226e-01 1.402979434298654127e+00 -8.253022780303358452e-01 -2.051416400702342102e+00 -6.422974105542581524e-01 -1.531865931481264154e+00 1.805493114644639796e+00 -5.998114810532939600e-01
7.187343947430234470e-02 -1.237456307864498450e+00 1.043590653102330623e-01 4.591774127109953252e-01 -4.927257457631081250e-01 -7.355860374015575909e-01 2.682517584660340515e-02 -3.018082539534980846e-01 2.231400448425519267e-01 4.963451997309874519e-01 -1.050397903990798909e+00 -4.674997097819200143e-01 -1.481708539460868668e+00 9.725469242728332908e-01 -1.041382019004694959e+00 1.777602694790399340e+00 -3.042051020943900563e-01 -9.458859213385170106e-01 -8.641909276306082299e-01 3.250086757486066458e-01 -7.984841789448751115e-01 -8.851209701245869171e-03 6.204710100492969449e-01 2.270004180785541170e-01 1.300171036350338538e-01 5.343267785302189266e-01 4.128531609252898416e-01 -1.331711201384695009e+00 -1.798368087492119072e+00 5.547416861949607814e-01 -6.831264544086539381e-01 4.574701027986509683e-01 -9.082744650583174373e-01 7.618273583698247364e-01 -2.228704755604888010e+00 -8.298896944158287159e-01 8.768912799166905803e-01 -9.392173848212038989e-02 5.397419644786843884e-01 1.232641738604050907e+00 8.639925234860593717e-01 1.036671128553492638e+00 4.205817268215474858e-01 -5.370550328744507773e-01 1.412987050348105456e+00 -7.578636962529775589e-01 -4.754852903854596691e-01 -7.426121064614003009e-01 1.483913554644830768e+00 7.149165022470377329e-01
-2.184832857469637624e+00 -4.185172177342832978e-02 5.039424549495562511e-01 -9.158172217433649953e-01 6.927399175032004086e-01 1.563428861733486830e-01 -1.748826395737291595e+00 1.015645465363003153e+00 -6.846681576150198678e-01 1.052456119256622635e+00 9.594867329180604143e-01 -3.280704288644962774e-01 7.769157179253566303e-01 -1.045961468882906198e+00 -3.881409538466395470e-01 3.845819604217143306e-01 2.288904241274795082e-01 9.408397195328896956e-01 -3.093760576906960935e-01 -7.751183756487196597e-01 -6.448802449871924303e-01 -1.704122210437622797e+00 7.337372865282216772e-01 1.165118304631188595e+00 -8.327730824223390504e-01 -3.211527524744805517e-01 6.986871678767341276e-01 7.930723111967115102e-01 1.014012023550753927e+00 -1.174690690947805205e+00 1.723410232703105338e-01 8.417730333509695351e-01 -1.158156718414565800e+00 7.087553810479585437e-01 3.430570029766302764e-01 1.847082142681384376e+00 1.978077414187638938e+00 5.237793457770633099e-01 -7.031786720280361336e-02 2.363591356388537179e-01 -2.459742088419026307e-01 -2.381766528994936627e-01 -1.144960101024057098e+00 6.920920209001241163e-01 -1.144596667463755602e-01 2.981747316241855295e+00 -6.157238490213735593e-01 1.531290718240966020e-01 -2.813197206205296230e-01 1.740099222569980952e+00
3.908342904117058647e-01 -1.013883501829388800e+00 -2.798359856746110985e+00 1.956959657133289232e-01 -1.269218747999718566e+00 4.748275017538690634e-01 4.418889419806290020e-01 -8.014591522391463219e-01 -9.007145345243366963e-01 -2.217734347772194248e+00 1.115020459314090440e+00 1.335701264824461720e+00 -1.191715389445283213e+00 -1.485336505701405074e-01 -7.964492166288979214e-02 2.590661921834933601e-01 -8.977601175681091394e-01 1.403008617582584883e+00 -4.606888640966596560e-01 -1.617192849814096112e-02 -1.560281512355881972e+00 -3.357398551281829957e-01 7.745489813158523695e-01 -8.236429336358899178e-01 -1.613991413925023044e-01 2.121851312843851811e-01 -4.777789776293780433e-01 -1.267742910599726436e+00 -5.205844116547212463e-01 -1.027709607889536692e+00 3.829689635244319934e-01 -1.785093966521053011e-01 -1.056283490245146117e+00 -3.608956986641161380e-01 5.743875975333617712e-01 -1.063251539354403419e-01 4.363471643963542923e-01 2.994728164066915999e-01 1.664194901986824293e+00 -3.975199546300436926e-01 6.783021754303719675e-02 3.404322537447227459e-01 4.060367767425271945e-01 7.929833529482053223e-01 8.515950341298076376e-01 2.895124581208585179e-01 1.003606823529784586e+00 -2.750337774074229191e+00 3.559230344226137488e-01 1.560751081657376416e+00
-6.643860669901098248e-01 -1.086055810029869395e+00 6.892258177832485955e-02 -7.187909807844465870e-01 -3.195109567405660655e-01 5.873729519007568900e-01 -4.441858303772540650e-01 1.046128817650264220e-01 1.317858584602029204e+00 6.693230529366577253e-01 -3.952621246610516503e-01 1.447205953325215289e+00 -8.244154715831536473e-01 1.526962547645558166e+00 8.076014011719292451e-01 3.340609517410449425e-01 2.280374230577843775e-01 2.332226996836906707e+00 3.070621192887645345e-01 4.438833936077939135e-02 1.244154102146203922e+00 1.955701131320668029e+00 9.363372003906180741e-01 -1.110149770052742124e-01 2.375809049677443940e-01 1.286294148451019748e+00 5.444550716446195926e-01 9.805446748890692676e-01 2.019677709736820703e-01 -1.073792122117950942e+00 -1.633067230424039451e+00 2.605503283452814123e-01 -7.444972910511269415e-01 1.670915255931820109e+00 -4.599966164600863272e-01 -1.119582760505183128e+00 -3.438732829618049713e-01 1.739864855870522975e+00 8.033497849435924376e-01 -4.490616385301026137e-01 3.204452846934955912e-01 1.121788340829937392e+00 -5.620966511703735513e-01 -8.477628402222152637e-01 -4.744960563643849660e-01 2.115431760776918413e+00 7.197786358606104995e-02 1.402520318781400321e-01 1.297447943878242915e+00 -1.894329802162916465e+00
-4.775168898760539515e-01 4.844700994626912616e-01 -5.452232192688499790e-01 -4.899597319304813126e-02 1.398822978401764505e+00 -1.267522195871619406e+00 9.509507660319355127e-01 -1.499164860667463461e-01 -1.517610856624994620e+00 -4.518223493552647185e-01 2.521967613578240952e-01 9.420698221481518253e-01 -1.384299140338947298e+00 1.212308295912336714e-01 2.400219445384968786e+00 -9.893013771442144000e-01 4.440135072002636130e-01 1.988315938870552912e+00 7.452892582123163967e-01 6.274727573984174578e-01 -9.028012048758784491e-01 6.644547089012183827e-01 3.162338134795302791e-01 -4.782066475044335907e-01 8.870931261280331492e-01 -1.295831462991548166e+00 -1.949378410420626428e+00 9.185918735961069725e-02 6.750708203021058562e-01 6.203104844157872888e-01 -1.240463604369710371e+00 -9.729779839613239556e-01 1.047620559416233138e-01 -1.719751595765335983e+00 -6.482624949059849762e-01 9.003075164397371655e-01 -8.643879765347627364e-01 5.051793707951945933e-01 3.325248431596232734e-01 3.130892383697313208e-02 -8.240553838432211897e-01 -2.824667411353966040e-01 6.173778319173524043e-01 2.195787935628385590e+00 -5.369647860853237198e-01 -4.257593141908901369e-01 8.202438129631171027e-01 -7.545755628282683203e-01 -1.924259557268367837e+00 -7.528801235634774436e-01
4.449984667504618963e-01 -4.872122605985099164e-01 8.922051520794773705e-01 1.011464497524208639e+00 -6.312107380494417219e-01 2.155252683739838915e+00 1.379940668020429806e+00 -1.998285138673241423e-01 -9.935547993918973919e-01 -1.150871339805859650e+00 -5.916237586577978158e-01 7.586627184162686444e-01 -9.681023661396217506e-01 -4.664845746002644344e-01 -3.516343289547914641e-01 1.676850231046772555e+00 1.177184687923367168e+00 -3.730640365468001485e-01 1.665623036870975682e+00 -5.678166936947727228e-01 -3.713068995677736850e-01 3.901307448139845757e-01 -4.420052805673784641e-02 1.296192314379010391e+00 -1.581557289373988429e+00 6.693518728410660645e-02 -1.761137046509579640e-01 -1.064850763292652269e+00 -1.161269421462328422e-02 7.013331341708248790e-01 1.450241483771941842e-01 -1.204903708179252408e+00 -2.054094034983182104e-01 2.797955871610918743e-01 4.970597470383301686e-01 6.159832145864519992e-01 -3.726805829250687818e-01 -7.814624268635058657e-01 1.196104352977889640e+00 3.579668245835453400e-01 -7.921112925771689461e-01 -8.214254544526961022e-01 1.036040412649850834e-01 -1.179310978192132042e+00 3.449973246534384086e-01 1.592479757348449709e+00 4.908263336508993380e-01 -6.926761076340571810e-01 -5.222171992934812046e-01 2.316177591966261495e+00
-1.059005641676864506e+00 -1.616978331769883259e-01 1.918723502497094169e-01 6.677324787913321291e-01 -1.465390834526351327e+00 -7.964713329615391579e-01 1.005824260787111513e-01 1.043549850431105153e+00 6.272694912279183077e-01 7.298237976236893187e-01 8.927068396311084175e-01 -8.707816208404695058e-01 6.543600141202182696e-01 -7.215375048305080474e-01 -6.213119536574273072e-01 -1.328588844537950564e+00 8.503996322035743960e-01 -6.939195785678272665e-01 1.129655964261132156e-01 2.831201244745205903e-02 -6.549467831668910334e-01 -8.296979480602773016e-01 4.636666910207423165e-01 1.114048986595347124e+00 5.250574504086249483e-01 -4.424179352521599440e-01 3.100953283014437623e-01 -6.438547811477783878e-01 -6.984353713356672433e-01 -2.850609851031029110e-02 9.644133665318213033e-01 -7.040163968845322140e-01 3.532569845567241629e-01 -6.524414819720598946e-02 1.579160904728190706e-01 1.141757831041496501e-01 6.871663744861198353e-01 6.207234185452306097e-01 9.118667323763505195e-01 1.477914947305598581e-01 -9.793791758514850398e-01 2.732017076910647213e-01 5.212259755146158025e-01 -2.047960591443529044e+00 -1.117522658177800832e+00 5.770403040696979735e-01 -1.236541932117242726e-01 -2.141042047071359367e+00 7.560405090160231545e-01 1.286262270512180117e-01
-5.906311368292236352e-01 -6.325623271412336712e-02 -3.171318974214938913e-01 1.216013468694835398e+00 2.614468805759598835e-01 -6.752600285724217818e-03 -2.750115732762033888e-02 -7.259570191487068058e-01 -6.121523381831328603e-01 -1.068979552446929437e+00 4.149692159732266683e-01 -1.495610194373772073e+00 2.492032484368306433e-01 -1.320125988761141622e+00 -1.714987223728963617e+00 -3.793201067978841379e-01 6.804111319061708629e-01 1.258215468547704829e-01 -1.186663384021084733e+00 -6.234791119950162663e-01 3.454155450157039842e-01 1.977707664026364387e-01 4.111300484656064125e-01 1.045434187376349078e+00 7.171994424932749412e-01 7.613868586618981471e-01 7.033402728096571632e-01 -2.516247410352232539e-01 1.230134079518399259e+00 -1.666083909509296634e-01 -7.853023221168238255e-01 1.364809233160574786e+00 -6.168602990704429301e-01 1.036674001535598855e+00 7.953394936463147394e-03 -1.420712675058072527e+00 -9.478519986345664838e-01 1.293033750740486820e-02 5.249013628488356786e-02 -1.069568889592988015e+00 5.254410182166112664e-01 -4.187285557761176724e-01 4.588542717892601930e-02 -7.208846259105755605e-01 1.089264127800656068e+00 -5.926065479160259192e-02 -1.197593776058446108e-01 6.201531445285952682e-01 1.253769207237949823e+00 -1.278968048562356241e+00
1.480709357747739041e+00 -7.625776636040419720e-02 -4.207984684153526778e-01 2.785449881377644044e+00 1.120646981503319317e+00 -8.740266883996069547e-01 1.420691343491420344e+00 -1.021842199077276359e+00 5.118459577245270120e-01 1.341130451030658755e+00 -4.587374362373342063e-01 -4.947400492439790187e-01 -1.179443454521520857e-01 -3.673622125291267637e-01 -2.001284585550951178e-02 -1.119876148121600634e+00 3.773642531706574155e-01 -9.839857442813679800e-01 -4.311640317760211394e-01 -9.553627988610350341e-01 -1.472554776055176040e+00 7.277683438908938429e-01 -1.069645952900269537e+00 3.653636354858671442e-01 1.402628683968523693e-01 2.417699227225254266e-01 4.679813595646746816e-01 2.207103979734942101e+00 -1.530069817455003589e+00 8.791951764298504557e-01 -1.099600667468999982e+00 2.907995591953868697e+00 1.834458537125702504e+00 -2.257232658431837624e+00 -3.641723078395945890e-01 -1.318689183308233925e+00 1.839977804552628549e-01 -9.510536799576569944e-01 8.312749220760013991e-01 5.307843384437813672e-01 2.239811596204439870e-02 7.774725753629849745e-01 -9.203484240279347084e-01 9.372431007720863905e-01 3.618215283352890221e-01 2.306701449125085901e+00 2.360515508245479399e+00 3.224909065406467712e-01 -1.373401733421587556e+00 -3.409108988726795020e-01
-3.918225885024250732e-01 5.332668104417168653e-01 -5.880994359858555953e-02 2.145677860398426118e-01 -1.356184062059089923e+00 4.853399521494404789e-01 8.486740465795200583e-01 1.347383810941221172e-01 -1.187927440603117502e+00 -2.536675588441444362e-01 -9.050089891930831465e-01 5.538548440653492388e-01 -1.052120905233353554e+00 3.818022455313521135e-01 -4.052073817326956040e-01 5.808526195472273335e-01 1.970788199816473352e+00 5.758678907412810855e-01 -4.443282699663476110e-01 -1.071463655645763791e-01 8.324061227631642801e-01 -9.325792061778224173e-01 -5.858090072286263883e-01 8.165674730260157332e-01 4.772348641310696915e-01 9.027394274819208198e-01 -5.650708530841243027e-01 -7.741418529040511309e-01 8.334938541385956967e-02 1.026709547834998570e+00 -2.548850251684675050e-01 -1.356006869805467696e+00 7.979144145397325527e-01 4.472813696405357753e-01 -1.452899935757726357e+00 -9.168740527903536108e-01 7.576017515420978565e-01 -1.805272148869936644e-01 -3.687382439510793475e-01 2.288160752372999651e-01 -2.101160941840701790e-01 6.256414637043063998e-01 -7.494168815629875802e-01 -8.085210063977029682e-01 -1.428379244469406562e-01 -5.793567507771256730e-01 3.768066373636749233e-01 1.875329885386042283e+00 5.932594601508216492e-01 4.975238584357121741e-01
-1.065643205753099121e+00 -5.353888721077156715e-02 -1.375811952181461018e-01 -2.042576469128022154e+00 -1.591324389252600224e-01 5.973474552177202579e-01 -7.557554272528863581e-01 -1.569764866298963835e+00 1.031157311281134525e+00 6.542845194540047871e-01 3.062644609772418036e-01 7.684677161544596347e-01 -1.373164189213851860e-02 -3.021861772202438234e-01 -6.637492491750514034e-01 1.206417206285779864e+00 -9.465840296326456516e-01 -5.191356728246088181e-01 -5.706873244764397723e-01 -2.289715633119693561e-01 3.255780069453487746e-01 7.597497196873100878e-01 8.600182798640567672e-01 -7.838341462450933994e-01 1.877005975305874250e-02 9.421085286479917720e-01 8.635965361319607458e-01 -2.299412139759798857e-01 -7.484200296545902020e-01 -2.562636424561843262e-01 8.080963417749929822e-02 1.929119828674309645e+00 1.239501655000790681e+00 2.356718485339374392e-01 -1.563370345376773551e+00 -1.028933962155732296e+00 7.907775854076901090e-02 -1.191699888742421276e+00 -3.141942714137225257e-01 1.210352201836575881e-01 -1.950300959371382925e+00 -9.855809950736726943e-01 -1.101984109695486047e-01 -2.293840594613861139e+00 -9.103210235442161791e-01 -8.114996423990495922e-01 6.245062882678226873e-02 -7.367750257992337071e-01 -8.341100659913379678e-01 1.076150179479452434e-01
-2.115890622520770314e+00 -8.222207973819066762e-01 2.671739945259938853e+00 -6.004017160856319757e-01 1.565992231873274410e-01 -8.235473213388010416e-01 -3.713961514596442748e-01 9.610858122637846446e-01 1.072128520313776923e+00 1.842431953640898401e-01 -6.023209516664890240e-01 -1.473568074010098983e-01 3.663072693146874892e-01 -5.492663349674545836e-01 -2.399033383264288777e-01 -1.780474033451033167e+00 1.421173026842318832e+00 -1.460845771216925604e+00 -6.172219883114945516e-01 1.905932027128061756e+00 -4.061028640731643158e-01 -1.627611731136310580e-01 -7.230340868310862479e-02 -1.079697173232018192e+00 9.913883923494902772e-01 -2.484592383199821508e-01 -3.030284285081118467e-01 -5.871085626128516033e-01 -1.382529388482813371e+00 -2.528591971748574529e+00 -1.292845413588702419e-01 -1.727959168272334756e+00 -9.657005430628638754e-02 8.688903749043889180e-01 6.846015084108117987e-01 1.330860003800931612e-01 -4.236872794521108765e-01 -3.254082883812411398e-01 -8.046580309945460252e-01 -2.087474151424419055e+00 -2.546117164889928966e-02 -2.102805268607984002e-01 3.145112990888274118e-01 1.492497495593360757e+00 3.156122011285523166e-01 7.583292488044680590e-01 6.435164330042494329e-01 1.257393009890311886e+00 2.543788812730334303e-01 -5.879088352484150570e-02
-1.377661257033643005e-01 -1.498070659634475055e+00 1.645601523242946396e+00 1.518377514857067956e+00 -1.410300345611313233e+00 -1.013818681680137557e+00 7.713391731818566299e-01 1.255502668225251028e+00 5.079009612783371708e-01 2.187552478402828626e+00 1.921470456533476145e-01 -2.690958659787073270e-01 2.351144794062009491e-01 7.090386982419570883e-01 -1.177058767671449013e+00 4.954928867390188674e-01 4.397785229950924579e-01 8.015467560234409983e-02 1.906185827004719668e-01 2.965068147434659629e+00 -1.846260069797577008e-01 -1.435343713636660912e+00 -4.121431826941867604e-01 -1.083938528533441081e+00 4.380983909483921468e-01 -3.954795138202488736e-01 -2.251892757152545776e+00 -1.605808611363580996e+00 -2.064996063071161903e+00 1.638821933633694550e-01 -1.409730458237384632e+00 -1.537981200413959526e-01 -2.771638952610128714e-01 7.199666113433152992e-01 4.953017791150052251e-01 -5.263857905876140331e-01 -4.106941039793552406e-01 -1.367996347603504192e+00 -1.497425482737610336e+00 -9.124341791761558795e-01 -1.328437727670161772e+00 3.972649711863689426e-01 -1.637752910749347368e+00 -1.780612186924860341e+00 -2.157498052527943688e+00 -2.196973192767285588e-01 -7.888627607142782994e-01 -4.348938737081641803e-01 2.484804340956690005e-01 6.386353964060953459e-02
1.109980277064743337e+00 8.978146964007635011e-01 -7.819425283026437690e-02 -2.659457310402540409e-01 -6.899568805979691133e-01 1.014867310660966915e+00 -2.617548364589877608e+00 -1.416504823206238495e+00 -1.128822427731638323e+00 8.368020026874223305e-01 -9.099368921431065793e-01 9.647500973535818591e-01 2.166296429804192292e-01 1.802244155405536397e+00 1.669547620147414868e+00 -5.678407824514100088e-01 -5.577313562116915646e-01 3.322422316564352940e-01 1.591312629418942581e+00 3.171386517830333540e-01 -7.150391082467109916e-02 1.107514417598219891e+00 -3.043121458967891435e+00 1.517097525875003683e+00 9.531215536681443279e-01 -1.436963477083562202e+00 -7.588923318436574528e-01 -6.568401516337240009e-01 1.138576647726251778e+00 -1.042623607678924591e+00 6.122082847857021060e-01 3.925413837247429538e-01 3.501503948220159312e-01 -9.263515560592565645e-01 1.072295786864178729e-01 -2.702332143092976979e-01 8.638212671047427182e-01 6.068271831256195625e-01 -6.575946823573439737e-01 -5.083648300116642288e-02 1.526928141226826074e+00 -7.415918364065544610e-01 -3.534964522205160664e-01 -2.825948068240154987e-01 -1.333397061352163293e+00 1.448986569627890741e+00 -1.101378664322385376e-01 3.981350446328882908e-01 1.444820927943953226e+00 -3.157673139090502734e-01
-1.379709758905645511e+00 -5.886234095231791114e-02 -1.528665052417288728e-01 1.130306167078634960e+00 -8.512599601286745532e-01 -6.583199735870503000e-01 1.201047320039286159e+00 -1.109160577873895992e+00 9.872633397908777697e-01 9.461704253670389919e-01 1.001167674595895729e+00 -6.179422394659035422e-01 5.659939845665187264e-01 1.709047818034415134e-01 -5.370322833036220711e-01 1.202885806087033771e+00 2.490586945800317697e-01 9.459239811446898960e-01 -1.594642619501826619e+00 -1.134721488721715854e+00 9.098728417827975923e-01 -1.301923023358487974e+00 -4.966990434236533414e-01 -5.870914439353840386e-01 -9.355150094399224125e-02 -1.191763489798525866e+00 2.114711837108100012e-01 1.102332731167375846e+00 -1.878389388868663801e+00 -2.619686839691534944e-02 2.008751147143766069e-01 7.133300477146367058e-01 3.813542600816049455e-01 -8.132116373144780974e-01 5.711566348633851931e-01 -1.349890754414026395e+00 -1.803230979037884762e-01 -3.150530446031470921e-01 9.435085033211995098e-01 -1.496862576423213076e+00 -1.003880913625128796e-01 1.660029966596161977e+00 6.545808022673775817e-01 -9.759059213653650255e-01 6.408460068639361129e-01 1.650463003122918937e-01 -1.135029747504311848e+00 -8.112747494176258956e-02 -1.878229963887925846e+00 -7.943579944938259363e-01
-3.817901333398767139e-01 -2.107178978379818310e-02 -1.639893343143429494e+00 3.909742864745896496e-02 7.788670123239386234e-01 7.397240034166383538e-01 5.540319964263006325e-01 -7.047263868392704689e-01 1.041144328143648101e+00 -1.152900455356553333e-01 8.487400805105970170e-01 -1.075154507891364242e+00 -5.371402201385011566e-01 -7.669928795614672223e-01 6.963637592496576545e-01 3.173554297281439007e-01 -7.302836472633732479e-01 3.594202714873795390e-01 -2.797327974577319964e-01 -1.412469686263241542e+00 1.260838861387994614e+00 -1.863909993534184295e+00 -3.352011340768304426e-01 2.712377701818739495e-01 1.375036881790166365e+00 -1.709185035479998005e+00 2.020733225134838662e+00 -1.182270086699600320e+00 -3.290297904955126751e-01 8.140216021168877880e-01 -1.227390860081926549e+00 1.097324310019658800e+00 -8.676401544585438108e-01 5.464659469118817725e-01 -1.779788073562352593e-02 8.762269944759891738e-01 8.354328187874138223e-01 -2.852253786280775749e+00 -5.165841566473688973e-01 1.443994144746930886e+00 -9.963307021060531232e-01 4.274612153480188970e-01 3.234354529357457708e-01 3.018267885166918685e-01 1.558052240192618676e+00 -4.487316271191636730e-02 2.926068837420862101e-01 -6.526911959055996526e-01 -1.131546014243728804e+00 -2.303739981983030649e+00
-9.049690527938308859e-01 3.258632404589688836e+00 -1.506364339254790075e+00 -6.909983554451678556e-01 1.893262730693497653e-01 -3.665899063671684277e-01 1.801142295812923289e+00 -9.372769392220272611e-01 1.172417640156937502e+00 4.088424315055773084e-01 5.141730658639638296e-01 4.762351058564033290e-01 2.634712847330735186e-01 -1.594645091447133733e+00 -4.546339009283124621e-01 -3.711045049572112564e-01 1.323698838803600841e-01 1.868630323564779427e+00 7.396790038315723126e-02 -1.335650103658879484e+00 5.645973867020118719e-01 1.508763430070426959e-01 -1.079318142732641345e-01 2.303337364874453730e+00 -4.276771157923549560e-01 1.809340356266484262e+00 -2.645318529533799978e-01 -1.429073861944426760e+00 1.299323631827860925e+00 -1.264677173281834266e+00 -1.782280404598946821e-01 1.582260621246379007e+00 -2.790932518205633817e-01 -7.685217450451105048e-01 -4.687319394214104484e-01 1.177571431961533244e-01 -1.246960220508262607e+00 1.476977892758181810e+00 5.404948908214222136e-01 3.680342411894313437e-01 1.313617820504488831e+00 -1.543461280656015067e+00 9.341389034880135389e-01 -1.820617900330071814e-01 -1.829727540939874997e-01 1.252181684742638135e-01 3.642720647787437305e-03 -2.559612104190271964e-01 -7.214674199791941411e-02 8.029288781285826015e-01
3.938150991422181835e-01 -7.918736736733520409e-01 -6.155131404808629192e-01 1.126368386110151651e-02 -2.113271406518025142e+00 -6.638000734360428590e-01 1.025265419957743340e+00 -2.261811289492555166e-01 -3.758423010144142928e-01 -3.240597660802559954e-01 -3.833384504139451532e-01 6.681360094190221810e-01 -5.407631843727895848e-01 -4.292946702537932535e-01 1.807838068654525676e+00 -8.019942101370467480e-01 9.600930359208736942e-01 -2.200818518102599583e-02 -2.505479626884239419e-01 -2.025176373145466169e+00 -3.856591608364869916e-01 3.550952800460618342e-01 -6.271371453456383582e-01 1.482264554954860314e+00 -6.080030607503614792e-01 4.985341024688069722e-01 1.088570591562785683e+00 1.020457509015353370e+00 -9.323247997334092041e-01 6.981726503553473684e-01 -4.252111302340386145e-01 -5.225221439541040125e-01 8.595179589049017910e-01 9.970168309121573147e-01 -1.067452660851742285e+00 1.549696251429844684e+00 -5.590735421213688383e-01 1.000511746236220773e-01 -1.578409608319444879e-01 5.421379941288539950e-01 1.599195106404907474e+00 7.690321732232965335e-01 6.724910405102765276e-01 -1.181230648438771791e+00 -3.171549954225143519e-01 1.405136362119056459e+00 -1.116122017301921954e+00 1.451326860232847515e+00 -1.511440300107133039e-01 1.272336180930802918e+00
-1.156023819738812630e+00 -7.915961413011616266e-01 -1.175292579047290120e+00 3.637240027321395619e-01 6.561094463180316971e-01 -2.036277140566425392e-01 6.410494820245113967e-01 -1.400049356179304261e-01 -5.611610957161138336e-01 -3.944882334276509916e-01 4.394033269032228683e-01 -2.595081397649515176e-01 -4.122807878659996983e-01 8.469073993089007990e-01 5.413149233887712963e-01 1.551772350521829491e+00 -1.126523179602008984e+00 7.686320781506944533e-01 2.872842947909808875e-01 -5.426692571623140671e-01 -4.015184662982270170e-01 1.481240365689036054e+00 -1.693269748940071207e+00 1.027151863131868792e+00 -2.194731571022631389e+00 1.332615386640494171e+00 -1.434455860055244170e+00 1.457394749390552358e+00 9.210780202735996403e-01 1.323576424189687017e+00 1.079656887486112771e+00 -1.727942315722187816e+00 -4.040612602497394845e-01 8.677402724507781162e-01 1.062668945457541980e+00 1.114405518591011557e+00 2.073393184428019342e+00 -1.094421134969281173e+00 7.268006654671508304e-01 4.208493306598381500e-01 9.789716614555789009e-01 -1.230976751863681384e+00 2.518531448396587047e-01 -8.349351983084875028e-01 -1.769156789587040257e-01 3.514681192169678003e-01 -1.413092357575584046e+00 1.191361161095929599e+00 -9.609113654302118279e-01 9.920509018410227087e-02
1.303296746095444325e+00 -1.869498927102498431e+00 1.109136325365999598e+00 1.917117353419459103e-01 -2.095152195957084906e+00 3.587443653956758349e-01 1.531362559411161839e-01 1.577948205140085713e+00 8.611717696759332297e-01 -1.206153824424805343e+00 7.732432006741788433e-01 2.988747855525095254e+00 4.532159321264938034e-01 -9.793475259995199078e-01 -9.165404113739642478e-01 -6.943095300260628683e-03 1.827949612174526450e+00 4.219088242214540790e-02 -6.396536764249513007e-01 1.214715106411990431e-01 -6.918971744426798132e-02 -8.319087376225867692e-01 -6.868683887180044856e-01 1.340284637756580022e+00 -1.452163919632271094e-01 -1.256813227439739444e+00 -5.540613405036810546e-01 -1.796548810885604697e+00 2.768139727016579732e-01 -4.559929044684300492e-01 -1.686840620533307078e+00 -6.895468643785659379e-01 1.149747132567158436e+00 8.617468962632228724e-01 -2.895966294513964145e-01 -1.825598602832590178e-01 3.195443504768715193e-01 2.201025517974050383e-01 4.262317966577390260e-01 1.592244967775188480e-01 1.535807532828900257e+00 1.952873422572281026e-01 1.396473733112559568e-01 3.611213190078654267e-01 1.342614648437592484e+00 -1.775310810326895528e-01 -9.440800349990046136e-01 7.005001773482445737e-02 -1.793146632506369409e-01 -1.214557042413388910e+00
-1.517768298185440567e+00 -6.763282836109058005e-02 -2.057763314817042666e+00 -5.995516386558048111e-02 -1.288896124392787890e+00 -2.170267247968347968e-02 1.556008159913168987e+00 1.848041551734807664e+00 4.158155744580879776e-03 -6.747629740002623888e-02 7.845440921450570759e-02 1.843885961934859319e+00 3.243998492076284323e-01 3.537085148921089162e-01 5.830550031015322432e-01 -4.334892794256330895e-01 1.743522373749472054e+00 9.026798359649705616e-02 5.501841054437807410e-02 8.369702102935697718e-01 5.501398359542710725e-01 -1.450578391639730513e-01 2.433846409449140213e-01 -1.720492961661303610e+00 5.759334278530369167e-01 3.673166094358440437e-01 1.867190009894921232e-01 7.584057876396953501e-01 1.681762176714691082e+00 1.011878214875014254e-01 -6.529389709255586371e-01 -3.659323738111342483e-01 -2.583327501650080626e-01 -1.663181431117932985e-01 -4.399659044437774780e-01 9.928567203657111262e-03 -4.848777482568974451e-01 1.233929676846938078e-01 -4.078641047276493903e-01 1.366073984125801555e-01 1.435765058791932614e+00 3.284433087359640568e-01 -1.036916195887036984e+00 -1.319442709132482738e+00 -8.502964670434729477e-01 1.380729854876790785e+00 1.116748284779940370e+00 -2.775373423019111274e-01 1.049313111116655595e+00 7.321165032908191761e-02
